id,userName,userImage,date,url,score,title,text
gp:AOqpTOHeB15-OXZrX0r7jqhgQtshjW2a35Tl1FKJ6N1DUOpUFya2DRZUtk6tsGrGnkZwHjh-py8KhkVySMlLNQ,Sreehari R S,https://lh3.googleusercontent.com/a-/AAuE7mAxt9q-MM3kTmkdyPnkvxQ47sIipUNn9GeoZk95rQ=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGVCMTUtT1haclgwcjdqcWhnUXRzaGpXMmEzNVRsMUZLSjZOMURVT3BVRnlhMkRSWlV0azZ0c0dyR25rWndIamgtcHk4S2hrVnlTTWxMTlE,1,,👎
gp:AOqpTOHK3x4ZXVi7lwuQ6hnmncQm6gdDsXMd3WYot3qHxRgcMxOY8i1EJ814FN2JKeB4C1zKuu0LSt6KtP0ySg,jamshad5 p,https://lh6.googleusercontent.com/-MuETgunX9kI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMInHnKGF5O4AvgR-eV5E3c9TDeFA/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSEszeDRaWFZpN2x3dVE2aG5tbmNRbTZnZERzWE1kM1dZb3QzcUh4UmdjTXhPWThpMUVKODE0Rk4ySktlQjRDMXpLdXUwTFN0Nkt0UDB5U2c,1,,A worst Channel working as partial.
gp:AOqpTOGLZkgXOK4v02hNJZTAP1l12fHv-BYxb0kk-3iEJc3SfHr3vH8Y93-2uYcNoU8zeCgekryQSfy_fuj8rA,Sree Nanchalloor,https://lh3.googleusercontent.com/a-/AAuE7mA-J5rDPP4s3uBB8B1un42KIWPmevVqWuA9OcMV=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0xaa2dYT0s0djAyaE5KWlRBUDFsMTJmSHYtQll4YjBray0zaUVKYzNTZkhyM3ZIOFk5My0ydVljTm9VOHplQ2dla3J5UVNmeV9mdWo4ckE,1,,"Political media doesn't deserve any placement in public. It's a shameless channel, google please remove this channel from your playstore..... Mr. 🐄swamy, get out from this house of my wife and daughter, u will not seen any minute of the today.... ഇറങ്ങിപ്പോഡേയ്......"
gp:AOqpTOFJo5TXaSmkqcDiy5NrWBKW6rx85uZ11n9HBsOo3yjcjXONmMu-DO45Jx3cdeQLT9ubd9qsyG4_idKBWA,lynell feriha,https://lh3.googleusercontent.com/a-/AAuE7mBESsI_wIzF37yaWILI999vuaMwfI4AEXo21ZVu=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRkpvNVRYYVNta3FjRGl5NU5yV0JLVzZyeDg1dVoxMW45SEJzT28zeWpjalhPTm1NdS1ETzQ1SngzY2RlUUxUOXViZDlxc3lHNF9pZEtCV0E,1,,One of the worst news app ever
gp:AOqpTOFdOa_SuStscc6Q3p9kCNA9jotHqCMOfyEC1iogsWPaXFdUwpsnAGwArGL9eLo8aQde2YKtPjWqNU_L0Q,Ansar pp,https://lh3.googleusercontent.com/a-/AAuE7mDLn2W4gxzHS-RBYtfHclJ6t_oyB0TbINgFOjCjFw=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmRPYV9TdVN0c2NjNlEzcDlrQ05BOWpvdEhxQ01PZnlFQzFpb2dzV1BhWEZkVXdwc25BR3dBckdMOWVMbzhhUWRlMllLdFBqV3FOVV9MMFE,1,,Bad
gp:AOqpTOFQbiP7c5QWR1RN7FvRxBXmOBZoNCZ2I45S41EyAgabBTeJnEc6K6gpsSDCh1YyMWk8zs209DrluDsrfA,jijo v thomas,https://lh3.googleusercontent.com/a-/AAuE7mAD3d0QPc5lU5uaSP2hlO90mSnd5gYIU9DF8FYccQ=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRlFiaVA3YzVRV1IxUk43RnZSeEJYbU9CWm9OQ1oySTQ1UzQxRXlBZ2FiQlRlSm5FYzZLNmdwc1NEQ2gxWXlNV2s4enMyMDlEcmx1RHNyZkE,1,,Abuse content
gp:AOqpTOFvilbHxfjOcv8DmneN7hzca5PcEYwSBZ7k5PbG8FvMdbe2e1DW9qiqj99tXYoH1r8lWilfjXQ7_K2cLA,,https://lh3.googleusercontent.com/a-/AAuE7mAq6380x8hLzzTiNfEkKqkFzQqjJ1lEV8uhnOq6=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnZpbGJIeGZqT2N2OERtbmVON2h6Y2E1UGNFWXdTQlo3azVQYkc4RnZNZGJlMmUxRFc5cWlxajk5dFhZb0gxcjhsV2lsZmpYUTdfSzJjTEE,1,,The worst news channel.
gp:AOqpTOHiQ5h_WMgA3qvA1IZQiNmpO-oVCt5brZlQBH_n-xZJYA6cVdNihAp8xPncuKKiN7yC6MITxhlHpEbibQ,Manu Media,https://lh3.googleusercontent.com/a-/AAuE7mCqTClOQVF7io_E78ZsAu6FcWM1mD4acgWEeGUKBw=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGlRNWhfV01nQTNxdkExSVpRaU5tcE8tb1ZDdDViclpsUUJIX24teFpKWUE2Y1ZkTmloQXA4eFBuY3VLS2lON3lDNk1JVHhobEhwRWJpYlE,1,,മലയാളീസ് ടാ...... ഒരു അർണബ് ഗോസ്വാമിയും അവരൊ ഒരു നാറിയ ചാനലും. എന്ത് ദുരന്തമാടോ താൻ😡
gp:AOqpTOH6ldy3kcLqnzA2DD-eqDHz3Url57lZZ9iHtncO7YqcB2nlpgnROgZi_P10LftCq-YfnxY90f2vBJc16A,Maneesh Cherukad,https://lh3.googleusercontent.com/a-/AAuE7mBDqqTFwKYTRGr1IqUZLpGReTVgNbsEk4aBUNyfXw=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSDZsZHkza2NMcW56QTJERC1lcURIejNVcmw1N2xaWjlpSHRuY083WXFjQjJubHBnblJPZ1ppX1AxMExmdENxLVlmbnhZOTBmMnZCSmMxNkE,1,,Republic Trouble
gp:AOqpTOEvtMfDpZNeKFRyz0RRHh_H7dCT46FwJdUFR3ho-n_BOdpYdr5xZN02g9DVS2CFY53FytLZqrBz7Ei7bg,Nishan K,https://lh6.googleusercontent.com/-Ua6ta5nI15k/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMymCsst-QgXXFZt6fvKVRuSuJSMA/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRXZ0TWZEcFpOZUtGUnl6MFJSSGhfSDdkQ1Q0NkZ3SmRVRlIzaG8tbl9CT2RwWWRyNXhaTjAyZzlEVlMyQ0ZZNTNGeXRMWnFyQno3RWk3Ymc,1,,Arnab cowswamy the barking dog of Indian Media. I won't see this channel because of him
gp:AOqpTOFZ6qyPHbDGWDATrJhVkNSWpLXlEzkqr0Qca0mR6Hl1H8vgW79A-83BIMtfa5jwqB-DKV4IbIhofmmhcg,Jabir Cp,https://lh3.googleusercontent.com/a-/AAuE7mB6LeD4rncG73kyDJZfWV5WT54fcxsGPVXMVKub4g=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRlo2cXlQSGJER1dEQVRySmhWa05TV3BMWGxFemtxcjBRY2EwbVI2SGwxSDh2Z1c3OUEtODNCSU10ZmE1andxQi1ES1Y0SWJJaG9mbW1oY2c,1,,Hateful or abusive content
gp:AOqpTOGWmN8RxD3Vj1xxElUIASzUCfeg_F-KJcZypFWb3G3gbwTMXGPCXYRay3yXoybH2UDCXOpWg9iYlD3KGQ,Shibin Mj,https://lh3.googleusercontent.com/a-/AAuE7mAwdnW-W6llHes1CM327uZUup7Xl3EgWDHVsbMd=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR1dtTjhSeEQzVmoxeHhFbFVJQVN6VUNmZWdfRi1LSmNaeXBGV2IzRzNnYndUTVhHUENYWVJheTN5WG95YkgyVURDWE9wV2c5aVlsRDNLR1E,1,,Bad
gp:AOqpTOEnrMnou97LsOSvSscNgFReVH5TI25uDvQuJLaYruDqD-n5izYDZTWyqCsK8oI7ZpKDOZ0XnpnrKPOyMw,Naseel KP,https://lh3.googleusercontent.com/a-/AAuE7mB-VweE2dTswFaMSiaIwFB8lyixH-1__R8nq-q2=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRW5yTW5vdTk3THNPU3ZTc2NOZ0ZSZVZINVRJMjV1RHZRdUpMYVlydURxRC1uNWl6WURaVFd5cUNzSzhvSTdacEtET1owWG5wbnJLUE95TXc,1,,"Arnab, you are such a great employee, doing your job well, barking like a dog, and no shame on your face. I wonder, How did you managing this? You are a lesson for every journalist that how shouldn't be a journalist. Than you for the great lesson."
gp:AOqpTOGKimfze93HthovUhs-DVEq9iiM4JhbCjqhzN6Dtl9QhplmTTUt1Tdn6DcsW6rrGaOF3vC-jnB2OtTOOQ,Divya KS,https://lh3.googleusercontent.com/a-/AAuE7mCUsOUO_pPiJd8XYXOWjiQQvmjG47iCV1UulFTB8Q=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0tpbWZ6ZTkzSHRob3ZVaHMtRFZFcTlpaU00SmhiQ2pxaHpONkR0bDlRaHBsbVRUVXQxVGRuNkRjc1c2cnJHYU9GM3ZDLWpuQjJPdFRPT1E,1,,Most boring
gp:AOqpTOGsl2ivbwHAXRfAR6q6cFpqUfcuxeB-FRlWnWEV1UvXJYLBWg6aK2a_WYQFX013qh7TMde1bAOZlK8p4g,Zainaba Basheer,https://lh4.googleusercontent.com/-7YAuz57eq_s/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM8k05CIoItqaxYrx6y-WG-71sbzA/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR3NsMml2YndIQVhSZkFSNnE2Y0ZwcVVmY3V4ZUItRlJsV25XRVYxVXZYSllMQldnNmFLMmFfV1lRRlgwMTNxaDdUTWRlMWJBT1psSzhwNGc,1,,Worse channel
gp:AOqpTOHqx1zg4VNRxmJwI0g-k6GcUI1-54e_Ty9brzCorHkbdfqnAzw1oumAJO5EX_JIWKcZ24JUthjIubl4pQ,,https://lh6.googleusercontent.com/-4ml4M952Oes/AAAAAAAAAAI/AAAAAAAAAAA/RkBfZQTqZ-Y/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHF4MXpnNFZOUnhtSndJMGctazZHY1VJMS01NGVfVHk5YnJ6Q29ySGtiZGZxbkF6dzFvdW1BSk81RVhfSklXS2NaMjRKVXRoakl1Ymw0cFE,1,,Boring
gp:AOqpTOFl-29wxWXc2MWECjTab9XWPlUa2R-4mCKYmtKqq7J6-4YvocN19qYGC1QpjKT0Tu4tCjFKl3d2ylji2A,Krishnan unni,https://lh4.googleusercontent.com/-XqnvjzvkC2o/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQORJ-F2YjVrK8l6gbI7-wfDX7fadA/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmwtMjl3eFdYYzJNV0VDalRhYjlYV1BsVWEyUi00bUNLWW10S3FxN0o2LTRZdm9jTjE5cVlHQzFRcGpLVDBUdTR0Q2pGS2wzZDJ5bGppMkE,1,,A Chanel of a crony capitalist
gp:AOqpTOFZMAA__eqN5nmxpRbVmXXfDJXLXw4GVpggLJCenBNKJItHYR2miVT2qgVLTpYbmYwWetu5a-5OaB4DqA,Prem rav,https://lh6.googleusercontent.com/-pNf8d1OM15U/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOh4YbOzjh3Jc7btlbI-MW-8A-g9Q/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRlpNQUFfX2VxTjVubXhwUmJWbVhYZkRKWExYdzRHVnBnZ0xKQ2VuQk5LSkl0SFlSMm1pVlQycWdWTFRwWWJtWXdXZXR1NWEtNU9hQjREcUE,1,,Worst worst worst
gp:AOqpTOGnqCC68NAlKjfq2co4cSzKzarMLOTJPd_h3l0KIbKj4_pc8ceT_g9oNuF1c-xh2TU1Bp4XGOQasLV_cg,navaz v,https://lh5.googleusercontent.com/-E6LNUHijwWs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOkrx_W1rqCQ3sPsGS2zMzD7kVDvQ/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR25xQ0M2OE5BbEtqZnEyY280Y1N6S3phck1MT1RKUGRfaDNsMEtJYktqNF9wYzhjZVRfZzlvTnVGMWMteGgyVFUxQnA0WEdPUWFzTFZfY2c,1,,You don't deserve even one star....👎
gp:AOqpTOHtFz4PyqAPcTxI6-JsNl8IIezDLlWdS3uIw2SIrusHZyADzG4Y2p31DV1rcccjF_Yg_suapvuoIS320w,Anandhu Omanakuttan,https://lh3.googleusercontent.com/a-/AAuE7mCI69oQ-ZF2TyBeJQoKFzPl1Beop5Hk2I3sklYUQi8=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHRGejRQeXFBUGNUeEk2LUpzTmw4SUllekRMbFdkUzN1SXcyU0lydXNIWnlBRHpHNFkycDMxRFYxcmNjY2pGX1lnX3N1YXB2dW9JUzMyMHc,1,,Very bad and full of fake news
gp:AOqpTOFa4QzAQvFx2xCN8RPhet6vJzzxxBBdTg6ruuIBNdPJl3imdtblgFsJK8qVO0G_NpYones_dBS3muBy8A,media blast A2Z,https://lh3.googleusercontent.com/a-/AAuE7mDUjg-ky3PiyqEpMhOvO5j1nvM-yjxoUhDkhSiz=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmE0UXpBUXZGeDJ4Q044UlBoZXQ2dkp6enh4QkJkVGc2cnV1SUJOZFBKbDNpbWR0YmxnRnNKSzhxVk8wR19OcFlvbmVzX2RCUzNtdUJ5OEE,1,,This is the one of most cheapest channel in my life
gp:AOqpTOGCvzkf3FmUkQJ5ePNKeAcwno8ZSLzRhz7igBt3qkXnM-goJX1a-Qsg5VGcPoApNXNhB9LPVkiOEFOQ5Q,,https://lh3.googleusercontent.com/-7Aa3t-rPPyc/AAAAAAAAAAI/AAAAAAAAAAA/xfEtDQrcgEU/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0N2emtmM0ZtVWtRSjVlUE5LZUFjd25vOFpTTHpSaHo3aWdCdDNxa1huTS1nb0pYMWEtUXNnNVZHY1BvQXBOWE5oQjlMUFZraU9FRk9RNVE,1,,Worst channel
gp:AOqpTOGaYbnS5Pr2XS1jDGB9st5finqT1H1FtRMwjxEPcI1mEWH6GFlPl6Yh0GrLnc_DSgqTbFo5ho0oHJMnwQ,Rakesh Dot,https://lh3.googleusercontent.com/a-/AAuE7mCv2BKf6HEjkvburhelMSTBM2KeXYxau5hXIB33sw=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR2FZYm5TNVByMlhTMWpER0I5c3Q1ZmlucVQxSDFGdFJNd2p4RVBjSTFtRVdINkdGbFBsNlloMEdyTG5jX0RTZ3FUYkZvNWhvMG9ISk1ud1E,1,,Either You need to change or find a proper dustbin
gp:AOqpTOFF5RvMHSd5LefQTufAv4D9af7D-BR5wtwgwuEQOIFOZHPGBqWmtV-U7WvWVL9BAm-pWeASYIMohK9Zpw,Amal Dev,https://lh3.googleusercontent.com/a-/AAuE7mDvx_EagS-lhGFH9tChtuAjR6UQoV_rDs8wemjR8A=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRkY1UnZNSFNkNUxlZlFUdWZBdjREOWFmN0QtQlI1d3R3Z3d1RVFPSUZPWkhQR0JxV210Vi1VN1d2V1ZMOUJBbS1wV2VBU1lJTW9oSzlacHc,1,,Poor
gp:AOqpTOGmPQMmZ3nOPqFzC-xZUXiXCI8l88XcbG-3HRqKyvaLvI9IGxt8D2tAwXNrbN1AtPZvImZdBW4uCltw5g,,https://lh4.googleusercontent.com/-RbsFntFGCWU/AAAAAAAAAAI/AAAAAAAAAAA/p4tUWycIz_s/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR21QUU1tWjNuT1BxRnpDLXhaVVhpWENJOGw4OFhjYkctM0hScUt5dmFMdkk5SUd4dDhEMnRBd1hOcmJOMUF0UFp2SW1aZEJXNHVDbHR3NWc,1,,Abusive
gp:AOqpTOE19B3l_seaJN7wqV13wTwBJcIHrJeOISPO3MYHR5sU5PwqV1H_N4DQ9wmpZslGTINojVZnKJIuuqxNjQ,Charles Robert,https://lh3.googleusercontent.com/a-/AAuE7mDDqE968Ctr0G_2h6rBJBHOu-suM4XxnvdM5aiMvg=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRTE5QjNsX3NlYUpON3dxVjEzd1R3QkpjSUhySmVPSVNQTzNNWUhSNXNVNVB3cVYxSF9ONERROXdtcFpzbEdUSU5valZabktKSXV1cXhOalE,1,,മോനെ ഗോസാമി നീ എന്താടാ വിചാരിച്ചേ മലയാളികളെ പറഞ്ഞിട്ടങ്ങു പോവന്നോ....... നിന്റെ ചാനൽ തീർന്നാടാ മോനെ........................... നിന്റെ case ആടുതോമ അവധിക്കു വയ്ക്കുന്നു കേട്ടോടാ...................... മോനെ
gp:AOqpTOG_MY76ic7JOYLGCweuM7me_TEBeXGopB_Myr8JJ7Uin2RYQxwE-e3tr5vHZMiBtE1BN43z3sgIBIKREA,tanumoy wos,https://lh3.googleusercontent.com/a-/AAuE7mAQWurFagMCxTCEoQcU_Zcftbbp9Rcdg1RCmCCLPA=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR19NWTc2aWM3Sk9ZTEdDd2V1TTdtZV9URUJlWEdvcEJfTXlyOEpKN1VpbjJSWVF4d0UtZTN0cjV2SFpNaUJ0RTFCTjQzejNzZ0lCSUtSRUE,1,,It should change its name to Bjp Official app
gp:AOqpTOErR3Y2FmqxMkdtQ7FIml2S7P-2jqhKL9FMbU7D1PgM3pBx0-9XY0_Sy0hfWWKgsHMCjBrT9lv2ryx-_A,prasoon prasad,https://lh3.googleusercontent.com/a-/AAuE7mBv0GfTl0rEsj8YR4c9Whoot2RafgMogNeIqaDr=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRXJSM1kyRm1xeE1rZHRRN0ZJbWwyUzdQLTJqcWhLTDlGTWJVN0QxUGdNM3BCeDAtOVhZMF9TeTBoZldXS2dzSE1DakJyVDlsdjJyeXgtX0E,1,,I don't like
gp:AOqpTOELl2C80vTmRJPIDM3OeNaOMYcKQp_IrexNKvHJTvqyTk7r7kAyAY-DsLFOWH5mJV21gBFRlYvzyY8dnw,biju john,https://lh3.googleusercontent.com/a-/AAuE7mDeDA-y6OcBOfC2h3sHqTp7c5qCjg8LQgRE3cN1ozQ=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRUxsMkM4MHZUbVJKUElETTNPZU5hT01ZY0tRcF9JcmV4Tkt2SEpUdnF5VGs3cjdrQXlBWS1Ec0xGT1dINW1KVjIxZ0JGUmxZdnp5WThkbnc,1,,Most biased news channel
gp:AOqpTOEIvagLtg4ynMCAJTJ4gwnOBZpuaE93-SbyQ0JV-eHuFvnSeNMpqAkvWx-o8zN8vHW_yFd9aucmqnYynw,Praveen Pradeep,https://lh3.googleusercontent.com/a-/AAuE7mD1KBPKqGPV9ZOnNj2wb9byyAL5Aquwx_rTGUr62Q=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRUl2YWdMdGc0eW5NQ0FKVEo0Z3duT0JacHVhRTkzLVNieVEwSlYtZUh1RnZuU2VOTXBxQWt2V3gtbzh6Tjh2SFdfeUZkOWF1Y21xbll5bnc,1,,This is worst new app I ever scene
gp:AOqpTOFNPwfbeaiYgtsqJVVTARNIIP5E46w0ObDGOIwGT3miePmjXB69dgsyk61042qJCVqMWcvRS7Q5Mv3tUA,John Bosco,https://lh3.googleusercontent.com/a-/AAuE7mBHjwHdUPO4PdYnNjVJkFW_RB90VG9he99O1gajnw=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRk5Qd2ZiZWFpWWd0c3FKVlZUQVJOSUlQNUU0NncwT2JER09Jd0dUM21pZVBtalhCNjlkZ3N5azYxMDQycUpDVnFNV2N2UlM3UTVNdjN0VUE,1,,Such a waste and fake news source.....
gp:AOqpTOFXYaX_RGpFlhxSSpe-XkI36_iZkwfiyFTDEjUjj__zYS4zb3_bS1_n8WCxhjFXsDIYZElxiPVVEGG7ng,Midhun KB,https://lh3.googleusercontent.com/a-/AAuE7mCCu4Cc2oUuSoDWOB2tpdpvf4vpT7wfvVLFFlY-RQ=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRlhZYVhfUkdwRmxoeFNTcGUtWGtJMzZfaVprd2ZpeUZUREVqVWpqX196WVM0emIzX2JTMV9uOFdDeGhqRlhzRElZWkVseGlQVlZFR0c3bmc,1,,Worst app ever seen ..arnab plz think twice before talking about kerala!!!
gp:AOqpTOECyqMcBBPLVE-wj9P6fDH4dzEogPKudM7unIF5upUFgloGhpw1qA6lCLCH1bl-Vvv-h0BgbnQDpc4XwQ,Jaison Mathew,https://lh6.googleusercontent.com/-ooXMAa5gk6M/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPgOFWQJUt9qXIOsx_GEWwoE6yEnw/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRUN5cU1jQkJQTFZFLXdqOVA2ZkRINGR6RW9nUEt1ZE03dW5JRjV1cFVGZ2xvR2hwdzFxQTZsQ0xDSDFibC1WdnYtaDBCZ2JuUURwYzRYd1E,1,,Abusive
gp:AOqpTOFjFVT44ZWet74f_V6-Mwgh8t75xEmR47e7ze2CH2Ot2TxekDKdwIjXmVrf1LjNZJvQoQPplAt8LoV2RQ,vysakh manoj,https://lh5.googleusercontent.com/-3yAb3mna3uM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMRHbzkyVPilMQuzgCy2yxUELOcKg/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmpGVlQ0NFpXZXQ3NGZfVjYtTXdnaDh0NzV4RW1SNDdlN3plMkNIMk90MlR4ZWtES2R3SWpYbVZyZjFMak5aSnZRb1FQcGxBdDhMb1YyUlE,1,,Kooora channel
gp:AOqpTOHucBx00fvIarWQzqUdlVzCHrYHvHXNpIDSNpQkuB993uYVoPRuM9X67V8OaF-wP5xGwy7rlshPFI8Clw,Arif Makkar,https://lh4.googleusercontent.com/-BiJckwLxf3U/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPZqFwzlhrNvxV3_-2oJUY9cxT4Zw/w96-h96-p/photo.jpg,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHVjQngwMGZ2SWFyV1F6cVVkbFZ6Q0hyWUh2SFhOcElEU05wUWt1Qjk5M3VZVm9QUnVNOVg2N1Y4T2FGLXdQNXhHd3k3cmxzaFBGSThDbHc,1,,Abusive channel
gp:AOqpTOExYyzEDpzg2huaxyx9pW4v8zCGpZ2A-B3cPZ27NfyX09WggvuLlwb-pFUTADAAtbyT_ZvQVYrAlQyExg,Jacob Jacob,https://lh3.googleusercontent.com/a-/AAuE7mCFlG0VYqsXGClRK335jWDqkzP7RuA6EZDI51_egQ=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRXhZeXpFRHB6ZzJodWF4eXg5cFc0djh6Q0dwWjJBLUIzY1BaMjdOZnlYMDlXZ2d2dUxsd2ItcEZVVEFEQUF0YnlUX1p2UVZZckFsUXlFeGc,1,,Channel is spreading hatred among states of india and group of people
gp:AOqpTOFntxFXOVln45jd1N7lbyWGyUmH3eiiC09oThAEygRNRoQkBeGuCKyEf0BLd6pjf5wzaENorpmVbysSKQ,basil sunny,https://lh3.googleusercontent.com/a-/AAuE7mA7Pk0PxyFrFo9ZY-ZM3_ozVRrlAlQ_4OyT3Fqs=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRm50eEZYT1ZsbjQ1amQxTjdsYnlXR3lVbUgzZWlpQzA5b1RoQUV5Z1JOUm9Ra0JlR3VDS3lFZjBCTGQ2cGpmNXd6YUVOb3JwbVZieXNTS1E,1,,Poor app ever
gp:AOqpTOGHsLc-CH7YdIrunxTHYpcwIiZXZ79OFCqrhxzIqQV9rU2SU9DQX9psY_sETqmB6wePbG1S7qgN2p7xOQ,,https://lh3.googleusercontent.com/a-/AAuE7mBgK3QN8YOcLuRv3hJq4oVpssXZWAE4VC2xAC4a=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0hzTGMtQ0g3WWRJcnVueFRIWXBjd0lpWlhaNzlPRkNxcmh4eklxUVY5clUyU1U5RFFYOXBzWV9zRVRxbUI2d2VQYkcxUzdxZ04ycDd4T1E,1,,"It promotes hatred and stand against dialogue, peace,unity, tranquility and integrity of the nation. Thus upholds anti national sentiments."
gp:AOqpTOFsbgrQv56FkR9AnvNZpUxn-Vzm8CoooiHE9kgODZhkQMHTeNWm8Ys7VGy2UGIwwe0-NJdKj8U3tm-Akg,neethu joy,https://lh3.googleusercontent.com/a-/AAuE7mBiCZJ0yQdeUl8yt5W3E2sgO7H4eAv9hhNroTDMyQ=w96-h96-p,"August 31, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnNiZ3JRdjU2RmtSOUFudk5acFV4bi1Wem04Q29vb2lIRTlrZ09EWmhrUU1IVGVOV204WXM3Vkd5MlVHSXd3ZTAtTkpkS2o4VTN0bS1Ba2c,1,,Someone should tell Arnab to be quiet.. He shouts all the time and its very annoying. Moreover he is most shameless journalist ever.
